bookmark_count,conversation_id_str,created_at,display_name,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,like_count,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,views_count
0,1988149615238279455,Tue Nov 11 07:39:40 +0000 2025,,7,BBM BOBIBOS INI PREDIKSI GUA BAKAL DI GENOSE KAN Waktu covid ada alat pendeteksi Covid namanya GENOSE buatan UGM Harganya 25 ribu cukup akurat Karna mengganggu BISNIS ALAT RAPID TES dari Para pecinta covid Rapid test harga 300 dijual 1.5 - 2 juta Maka dihilangkan lah GENOSE https://t.co/qvH70tlYXD,1988149615238279455,https://pbs.twimg.com/media/G5dTiZbbcAMgrHQ.jpg,,in,7,,0,1,7,https://x.com/undefined/status/1988149615238279455,1133311906976952320,,75
0,1985972306934710633,Wed Nov 05 07:27:50 +0000 2025,,36,GCG bukan sekadar jargon atau istilah formal. Di Kilang Pertamina Internasional prinsip ini diterapkan nyata dalam seluruh proses bisnis dari hulu hingga hilir memastikan setiap langkah dijalankan dengan tata kelola yang transparan akuntabel dan profesional.,1985972306934710633,,,in,36,,1,6,13,https://x.com/undefined/status/1985972306934710633,1653274313779470342,,159
158,1985134478302621711,Sun Nov 02 23:58:36 +0000 2025,,271,langkah saya memulai bisnis: - pilih mau jualan apa silahkan riset produknya sebelumnya - pilih platformnya mau dimana - pelajari cara bangun dan optimasi platformnya - tentukan branding mau personal atau di produknya karna akan sangat berpengaruh kedepannya - siapkan,1985134478302621711,,,in,271,,0,0,40,https://x.com/undefined/status/1985134478302621711,352207066,,6184
51,1985648561217028539,Tue Nov 04 10:01:23 +0000 2025,,453,Foto2 viral stasiun KRL yg selalu penuh pasti dilihat RI1 juga. Dia sgra panggil dirut KAI dan segera action. RI1 tahu Chillean Paradox kerusuhan besar2an di Chilli dipicu kemarahan ribuan anak KRL Chilli yg frustasi dg biaya hidup yg makin mahal. Kemarahan penumpang KRL https://t.co/2xR61BrjLQ,1985648561217028539,https://pbs.twimg.com/media/G45w19jbQAgXQcb.jpg,,in,453,,9,14,85,https://x.com/undefined/status/1985648561217028539,190535830,,53652
0,1988151653498077347,Tue Nov 11 07:47:46 +0000 2025,,0,Video: Mau Listrik Bersih &amp; Andal Bisnis EBT Minta Aturan Dipermudah https://t.co/1U60F4jcDn,1988151653498077347,,,in,0,,0,0,0,https://x.com/undefined/status/1988151653498077347,847372542830444544,,39
0,1984807034450251792,Sun Nov 02 02:17:27 +0000 2025,,5,Buat yang mau bikin bisnis pahami dulu pondasi membuat brand. Jangan asal bikin! #Indibiz #Indibizjtd #InternetBisnis #TipsBisnis #CiptakanPeluangWujudkanHarapan #EkosistemSolusiDuniaUsahalndonesia https://t.co/PbEX7BlUju,1984807034450251792,https://pbs.twimg.com/media/G4tzdSfbQAI9ag4.jpg,,in,5,,0,0,2,https://x.com/undefined/status/1984807034450251792,1671052054327099392,,95
5,1985263212829229289,Mon Nov 03 09:59:19 +0000 2025,,68,@tanyarlfes jerman persia prancis (buat belajar filsafat) mandarin inggris arab (buat bisnis),1985285653912019112,,tanyarlfes,in,68,,0,0,0,https://x.com/undefined/status/1985285653912019112,1863422314903490560,,2005
10,1987138126599319760,Sat Nov 08 12:40:23 +0000 2025,,52,Kalo mau bisnis kebun itu ya harus punya lahan? Ternyata engga. Yang harus dimiliki itu: model bisnis sistem target market dan manajemen risiko yg jelas. Kami buktiin bisa bangun perkebunan alpukat dan pembibitan dg cara bermitra yg sehat. https://t.co/RsbgGfhdSn,1987138126599319760,https://pbs.twimg.com/amplify_video_thumb/1987138100762431488/img/HbF5vJTjgVEZwPWG.jpg,,in,52,,1,2,10,https://x.com/undefined/status/1987138126599319760,2909591220,,2124
0,1985969706797519246,Wed Nov 05 07:17:30 +0000 2025,,9,Langkah proaktif Kilang Pertamina Internasional Unit Balikpapan bersama Kejati Kaltim perkuat kepatuhan hukum di setiap lini bisnis. Sinergi KPI Kejati Kaltim jaga tata kelola tetap transparan dan akuntabel. https://t.co/US2CrsOgc0,1985969706797519246,https://pbs.twimg.com/ext_tw_video_thumb/1985969647804661760/pu/img/aXWOY-0eg5Mg_sU6.jpg,,in,9,,0,7,8,https://x.com/undefined/status/1985969706797519246,765570095275913216,,1275
91,1984642596736811129,Sat Nov 01 15:24:02 +0000 2025,,241,Kalau masih awal menjalankan bisnis minimal 50% dari waktu kamu itu harus terkait dengan naikin sales.. contohnya? 1. Cari customer 2. Ketemu calon partner B2B bisnis 3. DM orang di sosmed 4. Kerjakan Ads Dst.. Jadi komposisinya 50% di kegiatan naikin sales bisnis sisa 50% di,1984642596736811129,,,in,241,,0,1,27,https://x.com/undefined/status/1984642596736811129,707150846,,8620
0,1986061302507376790,Wed Nov 05 13:21:28 +0000 2025,,8,Jasa Joki Tugas Open Gusyy Poster Infografis Ilmu Komunikasi KWU Kewirausahaan Psikologi Essai Essay Rangkum Resume Opini Publik Nomor Halaman Daftar Isi Artikel Ospek Paper Poster Infografis Hukum Etika Bisnis Hubungan Masyarakat Analisis Film Video Script https://t.co/393VC4UF66,1986061302507376790,https://pbs.twimg.com/media/G4_oOgMbkAETsS9.jpg,,in,8,,0,0,4,https://x.com/undefined/status/1986061302507376790,1472003629624086528,,892
0,1987380074514133259,Sun Nov 09 04:41:48 +0000 2025,,4,Investasi jumbo Rp 62 triliun oleh Lotte Chemical Indonesia kini siap beroperasi. Presiden Prabowo meresmikan pabrik petrokimia hilir di Cilegon menandai langkah besar dalam penguatan industri hilir nasional dan kemitraan global. https://t.co/8BNqqRxLMF,1987380074514133259,,,in,4,,0,0,0,https://x.com/undefined/status/1987380074514133259,1617133582140727296,,73
74,1987102227560030319,Sat Nov 08 10:17:44 +0000 2025,,399,shenanigans: - keisengan kenakalan kejahilan keusilan ulah konyol (konteks santai/humor) - kecurangan kelicikan akal-akalan rekayasa tipu daya (konteks politik bisnis finansial) Perlu lihat kalimat untuk tentukan konteks mana yang dipakai.,1987102227560030319,,,in,399,,1,5,31,https://x.com/undefined/status/1987102227560030319,1831302740959780864,,14330
55,1984890471131267351,Sun Nov 02 07:49:00 +0000 2025,,171,Kalo mau start bisnis emang harus punya daya uang dan daya juang yang berlebih. Misal modal yang dibutuhkan untuk start itu 10 juta ya jangan mepet 10 juta uang yang disiapin. Idealnya ada extra dana yang bisa cover biaya operasional beberapa waktu ke depan. Asumsinya,1984890471131267351,,,in,171,,0,3,30,https://x.com/undefined/status/1984890471131267351,3168152976,,7056
0,1986068801880990046,Wed Nov 05 13:51:16 +0000 2025,,0,Historia Bisnis: Asa Rajawali Group Milik Peter Sondakh Selamatkan Bentoel https://t.co/zua1EJWB1h,1986068801880990046,,,in,0,,0,0,0,https://x.com/undefined/status/1986068801880990046,1330791552583548932,,39
1,1987546381289218520,Sun Nov 09 15:42:38 +0000 2025,,8,BGN = Bayar Gajinya Nunggak Beginilah program asal oke gas oke gas asal omon2 aja. Program hanya dijadiin lahan bisnis para penguasa nya. Pejabatnya gak tanggungjawab Rakyat lagi2 jadi korban. Bodoh banget kalo masih percaya sama MBG bobrok begitu https://t.co/WDxRmoQskE,1987546381289218520,https://pbs.twimg.com/ext_tw_video_thumb/1987545711777636352/pu/img/WZBUGaQwBnRgEejg.jpg,,in,8,,0,1,1,https://x.com/undefined/status/1987546381289218520,251203651,,197
0,1988148362911379867,Tue Nov 11 07:34:42 +0000 2025,,0,Menteri Keuangan Purbaya Yudhi Sadewa menyiapkan kerangka regulasi terkait redenominasi. ⁣ Lalu apa kata BI dan apa itu redenominasi? Simak penjelasannya! ️⁣ ⁣ #Rupiah #BI #Redenominasi #Uang #BankIndonesia #PurbayaYudhiSadewa #Menkeu https://t.co/Tf2UiBlj3T,1988148362911379867,https://pbs.twimg.com/media/G5dSHRbbcAYvS4R.jpg,,in,0,,0,1,0,https://x.com/undefined/status/1988148362911379867,135795460,,82
0,1988101346663227749,Tue Nov 11 04:27:52 +0000 2025,,5,Purbaya Soal Redenominasi Rupiah: Jangan Gue yang Digebukin Menteri Keuangan Purbaya Yudhi Sadewa menegaskan rencana redenominasi rupiah belum akan dilakukan dalam waktu dekat. Ia menekankan kebijakan itu merupakan kewenangan Bank Indonesia bukan Kementerian Keuangan. https://t.co/b2ixwN9tot,1988101346663227749,https://pbs.twimg.com/ext_tw_video_thumb/1988101271375527936/pu/img/g_DozErp5qRP8TVp.jpg,,in,5,,0,0,3,https://x.com/undefined/status/1988101346663227749,47596019,,986
0,1988054074194096249,Tue Nov 11 01:20:02 +0000 2025,,3,Pentingnya Peningkatan Literasi Keuangan Pekerja Migran Indonesia Peluncuran Buku Saku Literasi Keuangan https://t.co/g2Io0MM7Y9 lewat @Keuangan News https://t.co/Dk6ZdLc2xv,1988054074194096249,https://pbs.twimg.com/media/G5b8pO9bcAAo9PB.jpg,,in,3,,0,0,0,https://x.com/undefined/status/1988054074194096249,1226436091617505281,,179
116,1987455863205101760,Sun Nov 09 09:42:57 +0000 2025,,410,Kerja di SCBD keliatannya fancy banget. Kantor tinggi coffee break di Senopati lunch di Setiabudi. Coba hari Minggu ini kita simulasi keuangan warga SCBD dengan penghasilan 8 juta/bulan yes~ - Kos sekitar Sudirman/Setiabudi: 2 4 juta - Makan &amp; ngopi di sekitar kantor: 1 8 juta,1987455863205101760,,,in,410,,10,24,31,https://x.com/undefined/status/1987455863205101760,1590845630037229569,,41618
1,1986265565636579598,Thu Nov 06 02:53:08 +0000 2025,,42,Idealnya semua transaksi keuangan (bank payment gateway card dll) menggunakan stablecoin agar settlementnya realtime. Untuk menuju kesana kita perlu melakukan transformasi.,1986265565636579598,,,in,42,,0,4,1,https://x.com/undefined/status/1986265565636579598,14119874,,1660
21,1986769803613450535,Fri Nov 07 12:16:48 +0000 2025,,52,dari banyaknya niche seperti AI Kesehatan ecommerce dan SaAS aku prefer mendalami di sektor Finance Stocks &amp; Web3 karena disaat yang bersamaan gak hanya dapet salary Tapi bisa dapet ilmu buat belajar management keuangan relasi di bidang stocks &amp; web3 baca laporan keuangan ,1986769803613450535,,,in,52,,0,1,3,https://x.com/undefined/status/1986769803613450535,1803099962529787904,,935
0,1984408235294801933,Fri Oct 31 23:52:46 +0000 2025,,4,Dari luar terlihat tertawa orang2 bergantung kpd dia pekerjaan urusan rumah keuangan fisik terlihat tenang terlihat mampu memecahkan segala masalah tapi siapa sangka dia memendam banyak hal pikirannya berisik memendam sendiri itulah anak pertama..,1984408235294801933,,,in,4,,0,2,3,https://x.com/undefined/status/1984408235294801933,1969411119459811329,,300
3,1985976962071015807,Wed Nov 05 07:46:20 +0000 2025,,43,Menteri Keuangan Purbaya Yudhi Sadewa menyatakan tidak terlalu khawatir meskipun nilai tukar rupiah saat ini telah menembus level Rp16.600 per dolar Amerika Serikat (AS). Purbaya meyakini bahwa ke depan rupiah akan berbalik menguat secara signifikan. Optimisme tersebut https://t.co/PrcOzC4W6v,1985976962071015807,https://pbs.twimg.com/amplify_video_thumb/1985976867439161344/img/WOs0gseWUV7X6xeS.jpg,,in,43,,0,8,9,https://x.com/undefined/status/1985976962071015807,57261519,,5774
18,1987694563910406495,Mon Nov 10 01:31:28 +0000 2025,,69,Sejak saya kuliah lagi dan belajar keuangan internasional saya sadar semua dari kita punya hutang sekalipun kita tidak pernah berhutang kita dipaksa bayar hutang dan yang lebih buruk lagi kita hanya bayar bunganya bukan prinsipalnya all the time.,1987694563910406495,,,in,69,,1,5,11,https://x.com/undefined/status/1987694563910406495,18665244,,3810
0,1985328749869707658,Mon Nov 03 12:50:34 +0000 2025,,42,Menganalisis narasi ETF-Native Layer 1 dari @helios_layer1 dan mengapa ini relevan di tengah tren institusional Web3. Ketika banyaknya institusi melirik Web3 punya L1 khusus ETF itu cerdas. Mereka gak cuma jual janji tapi solusi spesifik buat masalah nyata di pasar keuangan. https://t.co/aAqpnB0gOZ,1985328749869707658,https://pbs.twimg.com/media/G41N-BuawAAvxI8.png,,in,42,,0,19,0,https://x.com/undefined/status/1985328749869707658,1736912953457496065,,320
0,1988147946433716652,Tue Nov 11 07:33:03 +0000 2025,,0,Tingkatkan Kualitas Layanan Admedika Hadirkan VIP Lounge di RSUP Kemenkes Surabaya https://t.co/ds6mG6Ya2B lewat @Keuangan News https://t.co/AejCUfMwR1,1988147946433716652,https://pbs.twimg.com/media/G5dSBWhbcAAw48j.jpg,,in,0,,0,0,0,https://x.com/undefined/status/1988147946433716652,1226436091617505281,,56
1,1985274814928760907,Mon Nov 03 09:16:15 +0000 2025,,24,need joki skripsi manajamen keuangan #zonauang,1985274814928760907,,,in,24,,6,85,0,https://x.com/undefined/status/1985274814928760907,1304467026837004288,,1366
0,1984894496992333831,Sun Nov 02 08:05:00 +0000 2025,,16,Awal Bulan= saatnya atur ulang keuangan! Biar gak boncos di akhir bulan yuk Sahabat LPS coba 4 langkah sederhana ini buat bikin anggaran bulanan yang realistis! 1. Membuat Anggaran Bulanan yang Realistis 2.Prioritaskan Kebutuhan Dibandingkan Keinginan 3.Sisihkan Dana,1984894496992333831,,,in,16,,0,1,3,https://x.com/undefined/status/1984894496992333831,274895088,,293
0,1986662116296958006,Fri Nov 07 05:08:53 +0000 2025,,18,Roy Suryo Membawa Sejumlah Barang Bukti Terkait UTS Gibran di Sidney 99 9 Persen Gibran Tidak Punya Sertifikat https://t.co/EGBJA7ZVT3 lewat @Keuangan News https://t.co/N0e9CgtYbT,1986662116296958006,https://pbs.twimg.com/media/G5IKqqCbcAAIxLG.jpg,,in,18,,2,0,4,https://x.com/undefined/status/1986662116296958006,1226436091617505281,,584
1,1985884784657404070,Wed Nov 05 01:40:03 +0000 2025,,26,need joki skripsi bab 3 manajemen keuangan. yg dikerjakan sendiri NO AI pastiin juga sumbernya valid #zonauang #zonaba,1985884784657404070,,,in,26,,2,77,1,https://x.com/undefined/status/1985884784657404070,542156728,,1298
32,1987820422931616081,Mon Nov 10 09:51:35 +0000 2025,,119,Bentar lagi udah 2026 setahun belakangan yg penuh dar der kayaknya banyak hal yg perlu dievaluasi sala satunya soal keuangan. Banyak analisis yg bilang buat nyiapin diri buat ngadepin krisis. Di ujung 2025 ini apa pelajaran penting soal keuangan? Udah pada nyapin dana,1987820422931616081,,,in,119,,0,3,21,https://x.com/undefined/status/1987820422931616081,1590845630037229569,,10441
96,1985277570129252650,Mon Nov 03 09:27:12 +0000 2025,,126,Saya kasih tutorial screening pasar menggunakan volume ya silahkan dipelajari lalu dicoba aja sendiri GAS! https://t.co/WV6U6emBTI,1985277570129252650,https://pbs.twimg.com/amplify_video_thumb/1985277023879925760/img/srvBXHzwYQ74NmsN.jpg,,in,126,,0,4,31,https://x.com/undefined/status/1985277570129252650,253610602,,2823
1,1988147158869303618,Tue Nov 11 07:29:55 +0000 2025,,1,TVS memamerkan M1-S di EICMA 2025. Motor yang pertama kali diperkenalkan untuk pasar Indonesia tersebut debut di pameran global. Baca Selengkapnya https://t.co/tfU6cVklUX ~NA #TVSM1S #MotorListrik #TVSIndonesia https://t.co/RlVY8iFbeH,1988147158869303618,https://pbs.twimg.com/media/G5dRS-xbcAIJ6_Y.jpg,,in,1,,1,0,0,https://x.com/undefined/status/1988147158869303618,23343960,,505
1,1985649635944542656,Tue Nov 04 10:05:39 +0000 2025,,60,Pembangunan 10.000 Griya Pekerja terlaksana untuk pertama di pasar minggu Jakarta. Dimulai dari Griya Pekerja Pasar Minggu pemerintah akan memperluas program ini ke berbagai wilayah lain dan memastikan manfaatnya menjangkau seluruh pekerja agar mereka benar-benar produktif https://t.co/pEV06cn1ZH,1985649635944542656,https://pbs.twimg.com/amplify_video_thumb/1985649131906580481/img/bki6QGfnFXUM2t9M.jpg,,in,60,,3,33,34,https://x.com/undefined/status/1985649635944542656,1490116879,,3497
0,1988057095288279067,Tue Nov 11 01:32:02 +0000 2025,,2,KECELAKAAN DI PASAR SIDOSARI KALIJAMBE PURWOREJO JAWA TENGAH Pagi ini terjadi kecelakaan di kawasan Pasar Sidosari Kalijambe Purworejo Jawa Tengah. Diduga truk mengalami rem blong hingga menabrak sejumlah kendaraan dan kios di sekitar lokasi. Warga menyebut titik ini https://t.co/39Jzeyqjf8,1988057095288279067,https://pbs.twimg.com/ext_tw_video_thumb/1988057026828918784/pu/img/ix0oGamV_GipPMRZ.jpg,,in,2,,0,0,0,https://x.com/undefined/status/1988057095288279067,1709477964923174912,,277
2,1987891426643055031,Mon Nov 10 14:33:44 +0000 2025,,81,Dari kedua ijazah ini kita bisa membedakan mana yang Asli keluar UGM dan Mana Yang Palsu Keluaran pasar pramuka https://t.co/XB3VTw25v9,1987891426643055031,https://pbs.twimg.com/media/G5Zotg6bcAEFF3L.jpg,,in,81,,0,11,31,https://x.com/undefined/status/1987891426643055031,1570532914710052867,,1598
0,1986247473447510442,Thu Nov 06 01:41:15 +0000 2025,,295,Menyentuh dan Hangat Personel Operasi Damai Cartenz-2025 Bersama Mama-mama di Pasar Mulia Puncak Jaya Kehangatan menyelimuti Pasar Mulia Puncak Jaya. Personel Operasi Damai Cartenz-2025 hadir menyapa mama-mama Papua dengan senyum dan canda yang tulus. Di balik kesederhanaan https://t.co/xaAG1wdTh0,1986247473447510442,https://pbs.twimg.com/ext_tw_video_thumb/1986247394498125826/pu/img/21oUVShhJ9zAH-0G.jpg,,in,295,,0,11,0,https://x.com/undefined/status/1986247473447510442,1875775889461719040,,1188
5,1985765181625110651,Tue Nov 04 17:44:47 +0000 2025,,62,Aku menjual semua yang kumiliki. Semua koin yang kumiliki hilang. Aku benar-benar keluar dari pasar mata uang kripto aku tak tahan lagi. Dumping yang agresif manipulasi semuanya begitu intens. Kripto sudah berakhir aku keluar aku sangat senang bertemu denganmu hidup punya https://t.co/Vz87kxQPls,1985765181625110651,https://pbs.twimg.com/media/G47a54hbQAM-LOA.jpg,,in,62,,0,23,3,https://x.com/undefined/status/1985765181625110651,1689171209588744192,,7063
1,1986624699208524102,Fri Nov 07 02:40:12 +0000 2025,,3,trsb mau asahi chu dong tum rd mana aja angkut https://t.co/Gyvq9sIQMc,1986624699208524102,https://pbs.twimg.com/media/G5HootfWgAARtTU.jpg,,in,3,,0,3,0,https://x.com/undefined/status/1986624699208524102,767363163989774336,,844
